COREUICOMPONENTS.DLL,C:\Windows\System32\COREUICOMPONENTS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\COREUICOMPONENTS.DLL,63
CRYPTBASE.DLL,C:\Windows\System32\CRYPTBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPTBASE.DLL,47
CRYPTSP.DLL,C:\Windows\System32\cryptsp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPTSP.DLL,165
CRYPTXML.DLL,C:\Windows\System32\cryptxml.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPTXML.DLL,33
CVERSIONS.1.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Caches\CVERSIONS.1.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\CACHES\CVERSIONS.1.DB,68
CVERSIONS.2.DB,C:\PROGRAMDATA\MICROSOFT\Windows\Caches\CVERSIONS.2.DB,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS\CACHES\CVERSIONS.2.DB,186
D3D11.DLL,C:\Windows\System32\d3d11.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\D3D11.DLL,195
D3D9.DLL,C:\Windows\System32\d3d9.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\D3D9.DLL,78
DATAEXCHANGE.DLL,C:\Windows\System32\DATAEXCHANGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DATAEXCHANGE.DLL,194
DCOMP.DLL,C:\Windows\System32\dcomp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DCOMP.DLL,196
DDT.04G9535GD64Y1THJQTWZUDPMF.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.04G9535GD64Y1THJQTWZUDPMF.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.04G9535GD64Y1THJQTWZUDPMF.TMP,239
DDT.0CKU4FDS49BKIVHBDC2U7YMNF.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.0CKU4FDS49BKIVHBDC2U7YMNF.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.0CKU4FDS49BKIVHBDC2U7YMNF.TMP,111
DDT.1141ET06HCT1DCNHY8FM5EYXH.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1141ET06HCT1DCNHY8FM5EYXH.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1141ET06HCT1DCNHY8FM5EYXH.TMP,237
DDT.1BJS4JNNNVMYM1_2ADN8TXFZG.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1BJS4JNNNVMYM1_2ADN8TXFZG.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1BJS4JNNNVMYM1_2ADN8TXFZG.TMP,329
DDT.1CBFJUUHFBQF90JLUBH478H5B.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1CBFJUUHFBQF90JLUBH478H5B.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1CBFJUUHFBQF90JLUBH478H5B.TMP,88
DDT.1R9UG6XO_Z00XLCD1PWH1L0RG.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1R9UG6XO_Z00XLCD1PWH1L0RG.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1R9UG6XO_Z00XLCD1PWH1L0RG.TMP,87
DDT.1TMVNVTXH7_X3E9M9U0B3I30E.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1TMVNVTXH7_X3E9M9U0B3I30E.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1TMVNVTXH7_X3E9M9U0B3I30E.TMP,305
DDT.1WSVBDZUWB8YQPQOE96EORM5F.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1WSVBDZUWB8YQPQOE96EORM5F.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1WSVBDZUWB8YQPQOE96EORM5F.TMP,102
DDT.1Z8AFSJYZWGO8JKXIB4NXSUOE.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1Z8AFSJYZWGO8JKXIB4NXSUOE.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.1Z8AFSJYZWGO8JKXIB4NXSUOE.TMP,240
DDT.2032UH30N6NSD_ALVAHWV5N4G.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.2032UH30N6NSD_ALVAHWV5N4G.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.2032UH30N6NSD_ALVAHWV5N4G.TMP,233
DDT.22QPCJ7NRUYOYPVCT7G4XD0CD.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.22QPCJ7NRUYOYPVCT7G4XD0CD.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.22QPCJ7NRUYOYPVCT7G4XD0CD.TMP,136
DDT.267YWKKI6E67PM70GL7DOJN2E.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.267YWKKI6E67PM70GL7DOJN2E.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.267YWKKI6E67PM70GL7DOJN2E.TMP,378
DDT.29OJI_FK_VZ9Q7GCOXT0__1OB.TMP,C:\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.29OJI_FK_VZ9Q7GCOXT0__1OB.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\TEMP\MICROSOFT\OPC\DDT.29OJI_FK_VZ9Q7GCOXT0__1OB.TMP,377
