DTL-06282015-01.PDF,C:\USERS\STRATARXIS\DOWNLOADS\LORA\SERVER\SIGNATURE-BASE\PDF\DTL-06282015-01.PDF,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\LORA\SERVER\SIGNATURE-BASE\PDF\DTL-06282015-01.PDF,120
DTL-06282015-01.PDF,C:\Users\STRATARXIS\Desktop\DTL-06282015-01.PDF,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DESKTOP\DTL-06282015-01.PDF,123
DWMAPI.DLL,C:\Windows\System32\dwmapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DWMAPI.DLL,56
DWRITE.DLL,C:\Windows\System32\DWrite.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DWRITE.DLL,75
DXGI.DLL,C:\Windows\System32\dxgi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DXGI.DLL,40
EDGEISO.DLL,C:\Windows\System32\edgeIso.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EDGEISO.DLL,37
GDI32.DLL,C:\Windows\System32\gdi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32.DLL,17
GDI32FULL.DLL,C:\Windows\System32\GDI32FULL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32FULL.DLL,19
H12756-WP-SHELL-CREW.PDF,C:\Users\STRATARXIS\Desktop\H12756-WP-SHELL-CREW.PDF,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DESKTOP\H12756-WP-SHELL-CREW.PDF,125
ICM32.DLL,C:\Windows\System32\icm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ICM32.DLL,115
IERTUTIL.DLL,C:\Windows\System32\iertutil.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IERTUTIL.DLL,10
IMAGEHLP.DLL,C:\Windows\System32\imagehlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGEHLP.DLL,39
IMM32.DLL,C:\Windows\System32\imm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMM32.DLL,30
INPUTHOST.DLL,C:\Windows\System32\INPUTHOST.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\INPUTHOST.DLL,93
IPHLPAPI.DLL,C:\Windows\System32\IPHLPAPI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IPHLPAPI.DLL,90
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,32
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,3
KERNELBASE.DLL.MUI,C:\Windows\System32\en-US\KERNELBASE.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\KERNELBASE.DLL.MUI,113
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,4
MICROSOFTPDFREADER.EXE,C:\Windows\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\MICROSOFTPDFREADER.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\MICROSOFTPDFREADER.EXE,1
MRMCORER.DLL,C:\Windows\System32\MrmCoreR.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MRMCORER.DLL,68
MSASN1.DLL,C:\Windows\System32\msasn1.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSASN1.DLL,25
MSCMS.DLL,C:\Windows\System32\mscms.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSCMS.DLL,114
MSCTF.DLL,C:\Windows\System32\msctf.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSCTF.DLL,73
MSVCP110_WIN.DLL,C:\Windows\System32\MSVCP110_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP110_WIN.DLL,95
MSVCP_WIN.DLL,C:\Windows\System32\MSVCP_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP_WIN.DLL,20
MSVCRT.DLL,C:\Windows\System32\msvcrt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCRT.DLL,12
NETMSG.DLL,C:\Windows\System32\netmsg.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETMSG.DLL,121
NETMSG.DLL.MUI,C:\Windows\System32\en-US\NETMSG.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\NETMSG.DLL.MUI,122
NINPUT.DLL,C:\Windows\System32\ninput.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NINPUT.DLL,118
NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
NTMARTA.DLL,C:\Windows\System32\ntmarta.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTMARTA.DLL,35
OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,8
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,23
ONECOREUAPCOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECOREUAPCOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECOREUAPCOMMONPROXYSTUB.DLL,55
P2210_VGA.ICM,C:\Windows\System32\en-US\WINDOWS.UI.XAML.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPOOL\DRIVERS\COLOR\P2210_VGA.ICM,111
POWRPROF.DLL,C:\Windows\System32\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POWRPROF.DLL,60
PRINTPLATFORMCONFIG.DLL,C:\Windows\System32\PRINTPLATFORMCONFIG.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PRINTPLATFORMCONFIG.DLL,87
PRNTVPT.DLL,C:\Windows\System32\prntvpt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PRNTVPT.DLL,88
PROFAPI.DLL,C:\Windows\System32\profapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROFAPI.DLL,29
PROFEXT.DLL,C:\Windows\System32\profext.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROFEXT.DLL,34
PROPSYS.DLL,C:\Windows\System32\propsys.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROPSYS.DLL,97
PUTTER-PANDA.PDF,C:\Users\STRATARXIS\DOWNLOADS\LoRa\server\SIGNATURE-BASE\pdf\PUTTER-PANDA.PDF,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\LORA\SERVER\SIGNATURE-BASE\PDF\PUTTER-PANDA.PDF,102
RESOURCEPOLICYCLIENT.DLL,C:\Windows\System32\RESOURCEPOLICYCLIENT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RESOURCEPOLICYCLIENT.DLL,41
RESOURCES.EN-US.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\pris\RESOURCES.EN-US.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\PRIS\RESOURCES.EN-US.PRI,85
RESOURCES.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\RESOURCES.PRI,70
RMCLIENT.DLL,C:\Windows\System32\rmclient.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RMCLIENT.DLL,49
