CFGMGR32.DLL,C:\Windows\System32\cfgmgr32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CFGMGR32.DLL,27
CHANGED-FILES-COUNT-VIEW.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\74A3946E628AB9F9C082CE4958F7C4816BE256E1\CHANGED-FILES-COUNT-VIEW.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\74A3946E628AB9F9C082CE4958F7C4816BE256E1\CHANGED-FILES-COUNT-VIEW.JSON,100
COMBASE.DLL,C:\Windows\System32\combase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\COMBASE.DLL,11
COMCTL32.DLL,C:\Windows\WinSxS\AMD64_MICROSOFT.WINDOWS.COMMON-CONTROLS_6595B64144CCF1DF_6.0.16299.98_NONE_CC930A042215C348\comctl32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINSXS\AMD64_MICROSOFT.WINDOWS.COMMON-CONTROLS_6595B64144CCF1DF_6.0.16299.98_NONE_CC930A042215C348\COMCTL32.DLL,10
COMDLG32.DLL,C:\Windows\System32\comdlg32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\COMDLG32.DLL,7
COMMIT-VIEW.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\74A3946E628AB9F9C082CE4958F7C4816BE256E1\COMMIT-VIEW.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\74A3946E628AB9F9C082CE4958F7C4816BE256E1\COMMIT-VIEW.JSON,101
CONFIG.CSON,C:\Users\STRATARXIS\.ATOM\CONFIG.CSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\CONFIG.CSON,91
CONFLICTING-EDITOR.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\74A3946E628AB9F9C082CE4958F7C4816BE256E1\CONFLICTING-EDITOR.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\74A3946E628AB9F9C082CE4958F7C4816BE256E1\CONFLICTING-EDITOR.JSON,102
CONSOLA.TTF,C:\Windows\Fonts\consola.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\CONSOLA.TTF,170
CONSOLAB.TTF,C:\Windows\Fonts\consolab.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\CONSOLAB.TTF,171
CONSOLAI.TTF,C:\Windows\Fonts\consolai.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\CONSOLAI.TTF,172
CONSOLAZ.TTF,C:\Windows\Fonts\consolaz.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\CONSOLAZ.TTF,173
