UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,9
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,15
USERENV.DLL,C:\Windows\System32\userenv.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USERENV.DLL,32
VMICTIMEPROVIDER.DLL,C:\WINDOWS\SYSTEM32\VMICTIMEPROVIDER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VMICTIMEPROVIDER.DLL,0
W32TIME.DLL,C:\WINDOWS\SYSTEM32\W32TIME.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\W32TIME.DLL,1
W32TIME.DLL.MUI,C:\WINDOWS\SYSTEM32\EN-US\W32TIME.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\W32TIME.DLL.MUI,29
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,16
WINTRUST.DLL,C:\Windows\System32\wintrust.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINTRUST.DLL,27
WLDP.DLL,C:\Windows\System32\wldp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WLDP.DLL,24
WS2_32.DLL,C:\Windows\System32\ws2_32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WS2_32.DLL,30
