AM_DELTA_PATCH_1.259.1363.0.EXE,C:\WINDOWS\SOFTWAREDISTRIBUTION\DOWNLOAD\INSTALL\AM_DELTA_PATCH_1.259.1363.0.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SOFTWAREDISTRIBUTION\DOWNLOAD\INSTALL\AM_DELTA_PATCH_1.259.1363.0.EXE,53
BCRYPT.DLL,C:\Windows\System32\bcrypt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\BCRYPT.DLL,26
BCRYPTPRIMITIVES.DLL,C:\Windows\System32\BCRYPTPRIMITIVES.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\BCRYPTPRIMITIVES.DLL,12
CABINET.DLL,C:\Windows\System32\cabinet.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CABINET.DLL,41
COMBASE.DLL,C:\Windows\System32\combase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\COMBASE.DLL,10
CRYPT32.DLL,C:\Windows\System32\crypt32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPT32.DLL,23
GAPAENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{50DB8F9C-1835-4FAF-9CFC-C19AC807D95C}\GAPAENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{50DB8F9C-1835-4FAF-9CFC-C19AC807D95C}\GAPAENGINE.DLL,37
GDI32.DLL,C:\Windows\System32\gdi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32.DLL,13
GDI32FULL.DLL,C:\Windows\System32\GDI32FULL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32FULL.DLL,14
GPAPI.DLL,C:\Windows\System32\gpapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GPAPI.DLL,31
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,3
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,4
MPASBASE.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{C7982168-BBEE-47FB-AF82-0BC78CF746DE}\MPASBASE.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{C7982168-BBEE-47FB-AF82-0BC78CF746DE}\MPASBASE.VDM,33
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09D6CDE0-4B6E-47EA-9734-E9F883AF3419}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09D6CDE0-4B6E-47EA-9734-E9F883AF3419}\MPASDLTA.VDM,67
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{63C81664-C036-4E92-823B-5FBCA6CFAEA1}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{63C81664-C036-4E92-823B-5FBCA6CFAEA1}\MPASDLTA.VDM,81
MPASDLTA.VDM,C:\WINDOWS\TEMP\D7152FD7-A60B-4AEA-A29B-58AA5A26018C4438.1D389135EFEC214\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\D7152FD7-A60B-4AEA-A29B-58AA5A26018C4438.1D389135EFEC214\MPASDLTA.VDM,56
