USER32.DLL,C:\Windows\SysWOW64\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\USER32.DLL,13
USER32.DLL.MUI,C:\Windows\System32\en-US\USER32.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\USER32.DLL.MUI,52
USP10.DLL,C:\Windows\SysWOW64\usp10.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\USP10.DLL,91
UXTHEME.DLL,C:\Windows\SysWOW64\uxtheme.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\UXTHEME.DLL,43
VERSION.DLL,C:\Windows\SysWOW64\version.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\VERSION.DLL,29
WIN.INI,C:\Windows\win.ini,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WIN.INI,93
WIN32U.DLL,C:\Windows\SysWOW64\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\WIN32U.DLL,14
WINDOWS.STORAGE.DLL,C:\Windows\SysWOW64\WINDOWS.STORAGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\WINDOWS.STORAGE.DLL,35
WINDOWSSHELL.MANIFEST,C:\Windows\WINDOWSSHELL.MANIFEST,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINDOWSSHELL.MANIFEST,42
WINTYPES.DLL,C:\Windows\SysWOW64\WinTypes.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\WINTYPES.DLL,50
WOW64.DLL,C:\WINDOWS\SYSTEM32\WOW64.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WOW64.DLL,1
WOW64CPU.DLL,C:\WINDOWS\SYSTEM32\WOW64CPU.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WOW64CPU.DLL,6
WOW64WIN.DLL,C:\WINDOWS\SYSTEM32\WOW64WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WOW64WIN.DLL,2
{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000008.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Caches\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000008.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\CACHES\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000008.DB,74
