INDEXEDDB.EDB,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.WINDOWS.CORTANA_CW5N1H2TXYEWY\AppData\INDEXED DB\INDEXEDDB.EDB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.WINDOWS.CORTANA_CW5N1H2TXYEWY\APPDATA\INDEXED DB\INDEXEDDB.EDB,37
INDEXEDDB.EDB,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\AppData\User\Default\INDEXED DB\INDEXEDDB.EDB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\APPDATA\USER\DEFAULT\INDEXED DB\INDEXEDDB.EDB,49
INDEXEDDB.JFM,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.WINDOWS.CORTANA_CW5N1H2TXYEWY\AppData\INDEXED DB\INDEXEDDB.JFM,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.WINDOWS.CORTANA_CW5N1H2TXYEWY\APPDATA\INDEXED DB\INDEXEDDB.JFM,38
INDEXEDDB.JFM,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\AppData\User\Default\INDEXED DB\INDEXEDDB.JFM,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\APPDATA\USER\DEFAULT\INDEXED DB\INDEXEDDB.JFM,50
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,10
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,3
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,4
MSVCP_WIN.DLL,C:\Windows\System32\MSVCP_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP_WIN.DLL,19
MSVCRT.DLL,C:\Windows\System32\msvcrt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCRT.DLL,11
