DCOMP.DLL,C:\Windows\System32\dcomp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DCOMP.DLL,72
DESKTOP.INI,C:\Users\STRATARXIS\Videos\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\VIDEOS\DESKTOP.INI,135
DESKTOP.INI,C:\Users\STRATARXIS\Music\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\MUSIC\DESKTOP.INI,133
DESKTOP.INI,C:\Users\STRATARXIS\OneDrive\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\ONEDRIVE\DESKTOP.INI,137
DESKTOP.INI,C:\Users\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\DESKTOP.INI,153
DESKTOP.INI,C:\Users\STRATARXIS\DOCUMENTS\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOCUMENTS\DESKTOP.INI,132
DESKTOP.INI,C:\Users\STRATARXIS\Pictures\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\PICTURES\DESKTOP.INI,134
DESKTOP.INI,C:\Users\STRATARXIS\Desktop\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DESKTOP\DESKTOP.INI,131
DESKTOP.INI,C:\Users\STRATARXIS\DOWNLOADS\desktop.ini,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\DESKTOP.INI,136
DHCPCSVC.DLL,C:\Windows\System32\dhcpcsvc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DHCPCSVC.DLL,79
DHCPCSVC6.DLL,C:\Windows\System32\DHCPCSVC6.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DHCPCSVC6.DLL,78
DWMAPI.DLL,C:\Windows\System32\dwmapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DWMAPI.DLL,64
DXGI.DLL,C:\Windows\System32\dxgi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DXGI.DLL,73
FLTLIB.DLL,C:\Windows\System32\fltLib.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FLTLIB.DLL,151
FMS.DLL,C:\Windows\System32\fms.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FMS.DLL,97
FMS.DLL.MUI,C:\Windows\System32\en-US\FMS.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\FMS.DLL.MUI,98
FONTSUB.DLL,C:\Windows\System32\fontsub.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FONTSUB.DLL,118
GDI32.DLL,C:\Windows\System32\gdi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32.DLL,15
GDI32FULL.DLL,C:\Windows\System32\GDI32FULL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32FULL.DLL,16
GDIPLUS.DLL,C:\Windows\WinSxS\AMD64_MICROSOFT.WINDOWS.GDIPLUS_6595B64144CCF1DF_1.1.16299.98_NONE_4C5A792235ADDF70\GdiPlus.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINSXS\AMD64_MICROSOFT.WINDOWS.GDIPLUS_6595B64144CCF1DF_1.1.16299.98_NONE_4C5A792235ADDF70\GDIPLUS.DLL,61
GLOBINPUTHOST.DLL,C:\Windows\System32\GLOBINPUTHOST.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GLOBINPUTHOST.DLL,69
IERTUTIL.DLL,C:\Windows\System32\iertutil.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IERTUTIL.DLL,44
IMAGEHLP.DLL,C:\Windows\System32\imagehlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGEHLP.DLL,42
IMM32.DLL,C:\Windows\System32\imm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMM32.DLL,32
IPHLPAPI.DLL,C:\Windows\System32\IPHLPAPI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IPHLPAPI.DLL,59
JSCRIPT.DLL,C:\Windows\System32\jscript.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\JSCRIPT.DLL,99
KATASTASHDIKYV.DOCX,,\VOLUME{0000000000000000-5266a154}\KATASTASHDIKYV.DOCX,127
KATASTASHDIKYV.DOCX,,\VOLUME{0000000000000000-8e1858db}\KATASTASHDIKYV.DOCX,145
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,26
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
