DEVDISPITEMPROVIDER.DLL,C:\Windows\System32\DEVDISPITEMPROVIDER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DEVDISPITEMPROVIDER.DLL,100
DEVICEDISPLAYSTATUSMANAGER.DLL,C:\Windows\System32\DEVICEDISPLAYSTATUSMANAGER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DEVICEDISPLAYSTATUSMANAGER.DLL,110
DHCPCSVC.DLL,C:\Windows\System32\dhcpcsvc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DHCPCSVC.DLL,126
DHCPCSVC6.DLL,C:\Windows\System32\DHCPCSVC6.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DHCPCSVC6.DLL,125
DIRECTMANIPULATION.DLL,C:\Windows\System32\DIRECTMANIPULATION.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DIRECTMANIPULATION.DLL,119
DWMAPI.DLL,C:\Windows\System32\dwmapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DWMAPI.DLL,64
DWRITE.DLL,C:\Windows\System32\DWrite.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DWRITE.DLL,78
DXGI.DLL,C:\Windows\System32\dxgi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DXGI.DLL,65
FDC.PNF,C:\Windows\INF\fdc.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\FDC.PNF,154
FDDEVQUERY.DLL,C:\Windows\System32\FDDEVQUERY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FDDEVQUERY.DLL,118
FDPRINT.DLL,C:\Windows\System32\fdprint.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FDPRINT.DLL,120
FDPRINT.DLL.MUI,C:\Windows\System32\en-US\FDPRINT.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\FDPRINT.DLL.MUI,167
FLPYDISK.PNF,C:\Windows\INF\flpydisk.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\FLPYDISK.PNF,134
FUNDISC.DLL,C:\Windows\System32\fundisc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FUNDISC.DLL,116
GDI32.DLL,C:\Windows\System32\gdi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32.DLL,19
GDI32FULL.DLL,C:\Windows\System32\GDI32FULL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32FULL.DLL,20
HAL.PNF,C:\Windows\INF\hal.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\HAL.PNF,143
HDAUDBUS.PNF,C:\Windows\INF\hdaudbus.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\HDAUDBUS.PNF,138
