RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.SKYPEAPP_12.13.257.0_X64__KZF8QXF38ZG5C\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.SKYPEAPP_12.13.257.0_X64__KZF8QXF38ZG5C\RESOURCES.PRI,92
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.SKYPEAPP_12.13.257.0_NEUTRAL_SPLIT.SCALE-100_KZF8QXF38ZG5C\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.SKYPEAPP_12.13.257.0_NEUTRAL_SPLIT.SCALE-100_KZF8QXF38ZG5C\RESOURCES.PRI,93
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCOMMUNICATIONSAPPS_17.8730.21725.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCOMMUNICATIONSAPPS_17.8730.21725.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,90
RMCLIENT.DLL,C:\Windows\System32\rmclient.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RMCLIENT.DLL,33
RPCRT4.DLL,C:\Windows\System32\rpcrt4.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCRT4.DLL,7
RPCSS.DLL,C:\WINDOWS\SYSTEM32\RPCSS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCSS.DLL,13
RUNTIMEBROKER.EXE,C:\WINDOWS\SYSTEM32\RUNTIMEBROKER.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RUNTIMEBROKER.EXE,1
S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-1.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.COMMSPHONE_3.34.12002.0_X64__8WEKYB3D8BBWE\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-1.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.COMMSPHONE_3.34.12002.0_X64__8WEKYB3D8BBWE\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-1.PRI,96
S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-4.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSALARMS_10.1712.3352.0_X64__8WEKYB3D8BBWE\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-4.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSALARMS_10.1712.3352.0_X64__8WEKYB3D8BBWE\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-4.PRI,98
S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-6.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCOMMUNICATIONSAPPS_17.8730.21725.0_X64__8WEKYB3D8BBWE\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-6.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCOMMUNICATIONSAPPS_17.8730.21725.0_X64__8WEKYB3D8BBWE\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-6.PRI,89
S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-8.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.SKYPEAPP_12.13.257.0_X64__KZF8QXF38ZG5C\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-8.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.SKYPEAPP_12.13.257.0_X64__KZF8QXF38ZG5C\MICROSOFT.SYSTEM.PACKAGE.METADATA\S-1-5-21-2261305653-3396329666-1248054534-1001-MERGEDRESOURCES-8.PRI,91
SECHOST.DLL,C:\Windows\System32\sechost.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SECHOST.DLL,10
SHCORE.DLL,C:\Windows\System32\SHCore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHCORE.DLL,24
SHELL32.DLL,C:\Windows\System32\shell32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHELL32.DLL,27
SHLWAPI.DLL,C:\Windows\System32\shlwapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHLWAPI.DLL,26
SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,42
SSPICLI.DLL,C:\Windows\System32\sspicli.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SSPICLI.DLL,50
STARTTILEDATA.DLL,C:\WINDOWS\SYSTEM32\STARTTILEDATA.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\STARTTILEDATA.DLL,57
STATEREPOSITORY.CORE.DLL,C:\Windows\System32\STATEREPOSITORY.CORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\STATEREPOSITORY.CORE.DLL,66
TEXTINPUTFRAMEWORK.DLL,C:\Windows\System32\TEXTINPUTFRAMEWORK.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TEXTINPUTFRAMEWORK.DLL,69
TILEDATAREPOSITORY.DLL,C:\Windows\System32\TILEDATAREPOSITORY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TILEDATAREPOSITORY.DLL,65
