SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,30
SPPOBJS-SPP-PLUGIN-MANIFEST-SIGNED.XRM-MS,C:\WINDOWS\SYSTEM32\SPP\PLUGIN-MANIFESTS-SIGNED\SPPOBJS-SPP-PLUGIN-MANIFEST-SIGNED.XRM-MS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPP\PLUGIN-MANIFESTS-SIGNED\SPPOBJS-SPP-PLUGIN-MANIFEST-SIGNED.XRM-MS,38
SPPOBJS.DLL,C:\WINDOWS\SYSTEM32\SPPOBJS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPPOBJS.DLL,39
SPPSVC.EXE,C:\WINDOWS\SYSTEM32\SPPSVC.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPPSVC.EXE,1
SPPSVC.EXE.MUI,C:\WINDOWS\SYSTEM32\EN-US\SPPSVC.EXE.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\SPPSVC.EXE.MUI,25
SPPWINOB-SPP-PLUGIN-MANIFEST-SIGNED.XRM-MS,C:\WINDOWS\SYSTEM32\SPP\PLUGIN-MANIFESTS-SIGNED\SPPWINOB-SPP-PLUGIN-MANIFEST-SIGNED.XRM-MS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPP\PLUGIN-MANIFESTS-SIGNED\SPPWINOB-SPP-PLUGIN-MANIFEST-SIGNED.XRM-MS,34
SPPWINOB.DLL,C:\WINDOWS\SYSTEM32\SPPWINOB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPPWINOB.DLL,35
TOKENS.DAT,C:\WINDOWS\SYSTEM32\SPP\STORE\2.0\TOKENS.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPP\STORE\2.0\TOKENS.DAT,42
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,16
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,20
WEBSERVICES.DLL,C:\Windows\System32\WEBSERVICES.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WEBSERVICES.DLL,19
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,23
XMLLITE.DLL,C:\Windows\System32\xmllite.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\XMLLITE.DLL,14
