RESOURCES.EN-US.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.WINDOWS.CORTANA_CW5N1H2TXYEWY\pris\RESOURCES.EN-US.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.WINDOWS.CORTANA_CW5N1H2TXYEWY\PRIS\RESOURCES.EN-US.PRI,170
RESOURCES.EN-US.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.WINDOWS.HOLOGRAPHICFIRSTRUN_CW5N1H2TXYEWY\pris\RESOURCES.EN-US.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.WINDOWS.HOLOGRAPHICFIRSTRUN_CW5N1H2TXYEWY\PRIS\RESOURCES.EN-US.PRI,200
RESOURCES.EN-US.PRI,C:\Windows\IMMERSIVECONTROLPANEL\pris\RESOURCES.EN-US.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\IMMERSIVECONTROLPANEL\PRIS\RESOURCES.EN-US.PRI,211
RESOURCES.EN-US.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.WINDOWS.SECHEALTHUI_CW5N1H2TXYEWY\pris\RESOURCES.EN-US.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.WINDOWS.SECHEALTHUI_CW5N1H2TXYEWY\PRIS\RESOURCES.EN-US.PRI,207
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.MESSAGING_3.34.25004.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.MESSAGING_3.34.25004.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,198
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.MSPAINT_3.1712.7027.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.MSPAINT_3.1712.7027.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,183
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\KING.COM.BUBBLEWITCH3SAGA_4.1.3.0_X86__KGQVNYMYFVS32\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\KING.COM.BUBBLEWITCH3SAGA_4.1.3.0_X86__KGQVNYMYFVS32\RESOURCES.PRI,214
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39101.16720.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39101.16720.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,182
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.ZUNEMUSIC_10.17086.24711.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.ZUNEMUSIC_10.17086.24711.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,201
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.ZUNEVIDEO_10.17112.13411.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.ZUNEVIDEO_10.17112.13411.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,189
