$MFT,C:\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\INETCACHE\LOW\IE\3MTIY7AM\MS-LOGO[1].JPG,\VOLUME{01d240134ec3371c-524f8ba2}\$MFT,141
0177A2B8C3D6561744552D69E6BD54B0_3716D9E6C5C0BA820AA1A0A430B2BEBC,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\MetaData\0177A2B8C3D6561744552D69E6BD54B0_3716D9E6C5C0BA820AA1A0A430B2BEBC,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\METADATA\0177A2B8C3D6561744552D69E6BD54B0_3716D9E6C5C0BA820AA1A0A430B2BEBC,186
0177A2B8C3D6561744552D69E6BD54B0_3716D9E6C5C0BA820AA1A0A430B2BEBC,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\Content\0177A2B8C3D6561744552D69E6BD54B0_3716D9E6C5C0BA820AA1A0A430B2BEBC,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\CONTENT\0177A2B8C3D6561744552D69E6BD54B0_3716D9E6C5C0BA820AA1A0A430B2BEBC,187
03APDN7FFF3H6NGCGALQZBSXEYWM7FGEYASGU71CLG0[1].WOFF,C:\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\INETCACHE\LOW\IE\Y9DOLBAX\03APDN7FFF3H6NGCGALQZBSXEYWM7FGEYASGU71CLG0[1].WOFF,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\INETCACHE\LOW\IE\Y9DOLBAX\03APDN7FFF3H6NGCGALQZBSXEYWM7FGEYASGU71CLG0[1].WOFF,217
0XXGQSSC1G4RDRDJJKZRNBSXEYWM7FGEYASGU71CLG0[1].WOFF,C:\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\INETCACHE\LOW\IE\1TMVSZLB\0XXGQSSC1G4RDRDJJKZRNBSXEYWM7FGEYASGU71CLG0[1].WOFF,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\INETCACHE\LOW\IE\1TMVSZLB\0XXGQSSC1G4RDRDJJKZRNBSXEYWM7FGEYASGU71CLG0[1].WOFF,214
50D6B15D9F2DCE1EDBB0C098625FBE47_281AC807DE0FEF15F2CA9911FE760A9B,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\MetaData\50D6B15D9F2DCE1EDBB0C098625FBE47_281AC807DE0FEF15F2CA9911FE760A9B,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\METADATA\50D6B15D9F2DCE1EDBB0C098625FBE47_281AC807DE0FEF15F2CA9911FE760A9B,120
50D6B15D9F2DCE1EDBB0C098625FBE47_281AC807DE0FEF15F2CA9911FE760A9B,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\Content\50D6B15D9F2DCE1EDBB0C098625FBE47_281AC807DE0FEF15F2CA9911FE760A9B,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\CONTENT\50D6B15D9F2DCE1EDBB0C098625FBE47_281AC807DE0FEF15F2CA9911FE760A9B,121
6BADA8974A10C4BD62CC921D13E43B18_BEB37ABADF39714871232B4792417E04,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\Content\6BADA8974A10C4BD62CC921D13E43B18_BEB37ABADF39714871232B4792417E04,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\CONTENT\6BADA8974A10C4BD62CC921D13E43B18_BEB37ABADF39714871232B4792417E04,114
6BADA8974A10C4BD62CC921D13E43B18_BEB37ABADF39714871232B4792417E04,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\MetaData\6BADA8974A10C4BD62CC921D13E43B18_BEB37ABADF39714871232B4792417E04,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\METADATA\6BADA8974A10C4BD62CC921D13E43B18_BEB37ABADF39714871232B4792417E04,113
6BADA8974A10C4BD62CC921D13E43B18_D9817BD5013875AD517DA73475345203,C:\Users\STRATARXIS\AppData\LocalLow\MICROSOFT\CRYPTNETURLCACHE\Content\6BADA8974A10C4BD62CC921D13E43B18_D9817BD5013875AD517DA73475345203,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCALLOW\MICROSOFT\CRYPTNETURLCACHE\CONTENT\6BADA8974A10C4BD62CC921D13E43B18_D9817BD5013875AD517DA73475345203,185
