SAMLIB.DLL,C:\Windows\System32\samlib.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SAMLIB.DLL,51
SECHOST.DLL,C:\Windows\System32\sechost.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SECHOST.DLL,14
SHCORE.DLL,C:\Windows\System32\SHCore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHCORE.DLL,48
SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,44
SPP.DLL,C:\Windows\System32\spp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPP.DLL,22
STDOLE2.TLB,C:\Windows\System32\stdole2.tlb,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\STDOLE2.TLB,46
SXPROXY.DLL,C:\Windows\System32\sxproxy.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SXPROXY.DLL,27
SXS.DLL,C:\Windows\System32\sxs.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SXS.DLL,45
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,5
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,15
UXTHEME.DLL,C:\Windows\System32\uxtheme.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UXTHEME.DLL,21
VSS_PS.DLL,C:\Windows\System32\vss_ps.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VSS_PS.DLL,36
VSSAPI.DLL,C:\Windows\System32\vssapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VSSAPI.DLL,24
VSSTRACE.DLL,C:\Windows\System32\vsstrace.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VSSTRACE.DLL,26
VSSTRACE.DLL.MUI,C:\Windows\System32\en-US\VSSTRACE.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\VSSTRACE.DLL.MUI,31
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,16
WS2_32.DLL,C:\Windows\System32\ws2_32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WS2_32.DLL,25
{76186EBF-C50F-4545-A1D5-A47179F6258E}_ONDISKSNAPSHOTPROP,C:\SYSTEM VOLUME INFORMATION\SPP\ONLINEMETADATACACHE\{8B0EDD2D-4720-4587-BE2A-60EB77D39A06}_ONDISKSNAPSHOTPROP,\VOLUME{01d240134ec3371c-524f8ba2}\SYSTEM VOLUME INFORMATION\SPP\ONLINEMETADATACACHE\{76186EBF-C50F-4545-A1D5-A47179F6258E}_ONDISKSNAPSHOTPROP,40
{8B0EDD2D-4720-4587-BE2A-60EB77D39A06}_ONDISKSNAPSHOTPROP,C:\SYSTEM VOLUME INFORMATION\SPP\ONLINEMETADATACACHE\{8B0EDD2D-4720-4587-BE2A-60EB77D39A06}_ONDISKSNAPSHOTPROP,\VOLUME{01d240134ec3371c-524f8ba2}\SYSTEM VOLUME INFORMATION\SPP\ONLINEMETADATACACHE\{8B0EDD2D-4720-4587-BE2A-60EB77D39A06}_ONDISKSNAPSHOTPROP,37
{DC179A3F-5161-4A05-9A02-9C996E3188D0}_ONDISKSNAPSHOTPROP,C:\SYSTEM VOLUME INFORMATION\SPP\ONLINEMETADATACACHE\{8B0EDD2D-4720-4587-BE2A-60EB77D39A06}_ONDISKSNAPSHOTPROP,\VOLUME{01d240134ec3371c-524f8ba2}\SYSTEM VOLUME INFORMATION\SPP\ONLINEMETADATACACHE\{DC179A3F-5161-4A05-9A02-9C996E3188D0}_ONDISKSNAPSHOTPROP,38
