FONTGROUPSOVERRIDE.DLL,C:\WINDOWS\SYSTEM32\FONTGROUPSOVERRIDE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FONTGROUPSOVERRIDE.DLL,125
GDI32.DLL,C:\Windows\System32\gdi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32.DLL,28
GDI32FULL.DLL,C:\Windows\System32\GDI32FULL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32FULL.DLL,30
HAL.PNF,C:\Windows\INF\hal.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\HAL.PNF,184
HDAUDBUS.PNF,C:\Windows\INF\hdaudbus.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\HDAUDBUS.PNF,179
HDAUDIO.PNF,C:\Windows\INF\hdaudio.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\HDAUDIO.PNF,193
IERTUTIL.DLL,C:\Windows\System32\iertutil.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IERTUTIL.DLL,41
IMAGEHLP.DLL,C:\Windows\System32\imagehlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGEHLP.DLL,40
IMM32.DLL,C:\Windows\System32\imm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMM32.DLL,58
INPUT.PNF,C:\Windows\INF\input.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\INPUT.PNF,189
INPUTHOST.DLL,C:\Windows\System32\INPUTHOST.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\INPUTHOST.DLL,153
IPHLPAPI.DLL,C:\Windows\System32\IPHLPAPI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IPHLPAPI.DLL,206
IPP_UWP.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\IPP_UWP.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\IPP_UWP.DLL,215
IPPNATIVEPLUGIN.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\IPPNATIVEPLUGIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\IPPNATIVEPLUGIN.DLL,22
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,36
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,1
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,2
KEYBOARD.PNF,C:\Windows\INF\keyboard.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\KEYBOARD.PNF,170
KSFILTER.PNF,C:\Windows\INF\ksfilter.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\KSFILTER.PNF,167
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,3
LOGONCLI.DLL,C:\Windows\System32\logoncli.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOGONCLI.DLL,105
LUMIA.VIEWERPLUGINPROXY.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\LUMIA.VIEWERPLUGINPROXY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\LUMIA.VIEWERPLUGINPROXY.DLL,139
MACHINE.PNF,C:\Windows\INF\machine.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MACHINE.PNF,165
MEDIADB.V1.SQLITE,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.WINDOWS.PHOTOS_8WEKYB3D8BBWE\LOCALSTATE\MEDIADB.V1.SQLITE,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.WINDOWS.PHOTOS_8WEKYB3D8BBWE\LOCALSTATE\MEDIADB.V1.SQLITE,207
MEDIADB.V1.SQLITE-SHM,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.WINDOWS.PHOTOS_8WEKYB3D8BBWE\LOCALSTATE\MEDIADB.V1.SQLITE-SHM,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.WINDOWS.PHOTOS_8WEKYB3D8BBWE\LOCALSTATE\MEDIADB.V1.SQLITE-SHM,208
MEDIADB.V1.SQLITE-WAL,C:\Users\STRATARXIS\AppData\Local\Packages\MICROSOFT.WINDOWS.PHOTOS_8WEKYB3D8BBWE\LOCALSTATE\MEDIADB.V1.SQLITE-WAL,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.WINDOWS.PHOTOS_8WEKYB3D8BBWE\LOCALSTATE\MEDIADB.V1.SQLITE-WAL,209
MEDIAENGINE.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MEDIAENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MEDIAENGINE.DLL,81
