NOT-ZIP-SAFE,C:\Python27\Lib\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\NOT-ZIP-SAFE,\VOLUME{01d240134ec3371c-524f8ba2}\PYTHON27\LIB\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\NOT-ZIP-SAFE,50
NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
NTMARTA.DLL,C:\Windows\System32\ntmarta.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTMARTA.DLL,37
OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,26
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,28
PKG-INFO,C:\Python27\Lib\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\PKG-INFO,\VOLUME{01d240134ec3371c-524f8ba2}\PYTHON27\LIB\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\PKG-INFO,51
POWRPROF.DLL,C:\Windows\System32\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POWRPROF.DLL,24
PROFAPI.DLL,C:\Windows\System32\profapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROFAPI.DLL,25
PYTHON27.DLL,C:\Windows\System32\python27.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PYTHON27.DLL,54
REMOVEYARA-PYTHON.EXE,C:\Python27\REMOVEYARA-PYTHON.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\PYTHON27\REMOVEYARA-PYTHON.EXE,47
RPCRT4.DLL,C:\Windows\System32\rpcrt4.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCRT4.DLL,15
RPCSS.DLL,C:\WINDOWS\SYSTEM32\RPCSS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCSS.DLL,33
SECHOST.DLL,C:\Windows\System32\sechost.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SECHOST.DLL,14
SHCORE.DLL,C:\Windows\System32\SHCore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHCORE.DLL,18
SHELL32.DLL,C:\Windows\System32\shell32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHELL32.DLL,16
SHLWAPI.DLL,C:\Windows\System32\shlwapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHLWAPI.DLL,22
SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,39
SOURCES.TXT,C:\Python27\Lib\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\SOURCES.txt,\VOLUME{01d240134ec3371c-524f8ba2}\PYTHON27\LIB\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\SOURCES.TXT,52
STATICCACHE.DAT,C:\Windows\Fonts\STATICCACHE.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\STATICCACHE.DAT,43
SYSMAIN.SDB,C:\Windows\apppatch\sysmain.sdb,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\APPPATCH\SYSMAIN.SDB,57
TEXTINPUTFRAMEWORK.DLL,C:\Windows\System32\TEXTINPUTFRAMEWORK.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TEXTINPUTFRAMEWORK.DLL,34
TOP_LEVEL.TXT,C:\Python27\Lib\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\TOP_LEVEL.TXT,\VOLUME{01d240134ec3371c-524f8ba2}\PYTHON27\LIB\SITE-PACKAGES\YARA_PYTHON-3.7.0-PY2.7.EGG-INFO\TOP_LEVEL.TXT,53
TZRES.DLL,C:\Windows\System32\tzres.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TZRES.DLL,45
TZRES.DLL.MUI,C:\Windows\System32\en-US\TZRES.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\TZRES.DLL.MUI,46
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,13
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,5
UXTHEME.DLL,C:\Windows\System32\uxtheme.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UXTHEME.DLL,30
WIN32KFULL.SYS,C:\Windows\System32\WIN32KFULL.SYS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32KFULL.SYS,59
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,6
WINDOWS.STORAGE.DLL,C:\Windows\System32\WINDOWS.STORAGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.STORAGE.DLL,21
WINDOWSSHELL.MANIFEST,C:\Windows\WINDOWSSHELL.MANIFEST,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINDOWSSHELL.MANIFEST,42
WINTYPES.DLL,C:\Windows\System32\WinTypes.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINTYPES.DLL,38
YARA-PYTHON-3.7.0.WIN-AMD64-PY2.7.EXE,C:\USERS\STRATARXIS\DOWNLOADS\YARA-PYTHON-3.7.0.WIN-AMD64-PY2.7.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-PYTHON-3.7.0.WIN-AMD64-PY2.7.EXE,4
YARA.PYD,C:\Python27\Lib\SITE-PACKAGES\yara.pyd,\VOLUME{01d240134ec3371c-524f8ba2}\PYTHON27\LIB\SITE-PACKAGES\YARA.PYD,48
~DU71A5.TMP,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\~DU71A5.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\~DU71A5.TMP,44
~DU8DA9.TMP,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\~DU8DA9.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\~DU8DA9.TMP,29
~DUD565.TMP,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\~DUD565.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\~DUD565.TMP,58
