POLICYMANAGER.DLL,C:\Windows\System32\POLICYMANAGER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POLICYMANAGER.DLL,67
POWRPROF.DLL,C:\Windows\System32\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POWRPROF.DLL,21
PROFAPI.DLL,C:\Windows\System32\profapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROFAPI.DLL,46
R00000000000D.CLB,C:\Windows\REGISTRATION\R00000000000D.CLB,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\REGISTRATION\R00000000000D.CLB,52
RASADHLP.DLL,C:\Windows\System32\rasadhlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RASADHLP.DLL,134
RESOURCEPOLICYCLIENT.DLL,C:\Windows\System32\RESOURCEPOLICYCLIENT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RESOURCEPOLICYCLIENT.DLL,102
RPCRT4.DLL,C:\Windows\System32\rpcrt4.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCRT4.DLL,6
RPCSS.DLL,C:\WINDOWS\SYSTEM32\RPCSS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCSS.DLL,10
RSAENH.DLL,C:\Windows\System32\rsaenh.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RSAENH.DLL,97
SAMCLI.DLL,C:\Windows\System32\samcli.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SAMCLI.DLL,95
SCHANNEL.DLL,C:\Windows\System32\schannel.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SCHANNEL.DLL,139
SECHOST.DLL,C:\Windows\System32\sechost.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SECHOST.DLL,5
SETUPAPI.DLL,C:\Windows\System32\setupapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SETUPAPI.DLL,85
SFC.DLL,C:\Windows\System32\sfc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SFC.DLL,93
SFC_OS.DLL,C:\Windows\System32\sfc_os.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SFC_OS.DLL,96
SHCORE.DLL,C:\Windows\System32\SHCore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHCORE.DLL,64
SHELL32.DLL,C:\Windows\System32\shell32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHELL32.DLL,86
SHLWAPI.DLL,C:\Windows\System32\shlwapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHLWAPI.DLL,82
SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,37
SSPICLI.DLL,C:\Windows\System32\sspicli.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SSPICLI.DLL,119
SVCHOST.EXE,C:\Windows\System32\svchost.exe,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SVCHOST.EXE,1
SVCHOST.EXE.MUI,C:\Windows\System32\en-US\SVCHOST.EXE.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\SVCHOST.EXE.MUI,18
TASKSCHD.DLL,C:\Windows\System32\taskschd.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TASKSCHD.DLL,118
TDH.DLL,C:\Windows\System32\tdh.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TDH.DLL,87
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,7
UPDATEHANDLERS.DLL,C:\WINDOWS\SYSTEM32\UPDATEHANDLERS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UPDATEHANDLERS.DLL,116
UPDATEPOLICY.DLL,C:\Windows\System32\UPDATEPOLICY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UPDATEPOLICY.DLL,65
UPDATESTORE4DF22196-A1F2-426C-AA27-062A9F86ABA6.XML,C:\PROGRAMDATA\USOPRIVATE\UPDATESTORE\UPDATESTORE4DF22196-A1F2-426C-AA27-062A9F86ABA6.XML,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\USOPRIVATE\UPDATESTORE\UPDATESTORE4DF22196-A1F2-426C-AA27-062A9F86ABA6.XML,122
UPDATESTORE51B519D5-B6F5-4333-8DF6-E74D7C9AEAD4.XML,C:\PROGRAMDATA\USOPRIVATE\UPDATESTORE\UPDATESTORE51B519D5-B6F5-4333-8DF6-E74D7C9AEAD4.XML,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\USOPRIVATE\UPDATESTORE\UPDATESTORE51B519D5-B6F5-4333-8DF6-E74D7C9AEAD4.XML,117
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,13
USERENV.DLL,C:\Windows\System32\userenv.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USERENV.DLL,45
USOAPI.DLL,C:\Windows\System32\usoapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USOAPI.DLL,121
USOCORE.DLL,C:\WINDOWS\SYSTEM32\USOCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USOCORE.DLL,113
UTCUTIL.DLL,C:\WINDOWS\SYSTEM32\UTCUTIL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UTCUTIL.DLL,101
VERSION.DLL,C:\Windows\System32\version.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VERSION.DLL,92
WAASASSESSMENT.DLL,C:\WINDOWS\SYSTEM32\WAASASSESSMENT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WAASASSESSMENT.DLL,123
WBEMCOMN.DLL,C:\Windows\System32\wbemcomn.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WBEMCOMN.DLL,54
WBEMPROX.DLL,C:\Windows\System32\wbem\wbemprox.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WBEM\WBEMPROX.DLL,53
WBEMSVC.DLL,C:\Windows\System32\wbem\wbemsvc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WBEM\WBEMSVC.DLL,55
WDSCORE.DLL,C:\Windows\System32\wdscore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WDSCORE.DLL,84
WEBIO.DLL,C:\Windows\System32\webio.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WEBIO.DLL,130
WEVTAPI.DLL,C:\Windows\System32\wevtapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WEVTAPI.DLL,32
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,14
WINDOWS.SECURITY.AUTHENTICATION.ONLINEID.DLL,C:\Windows\System32\WINDOWS.SECURITY.AUTHENTICATION.ONLINEID.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.SECURITY.AUTHENTICATION.ONLINEID.DLL,128
