NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,1
OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,44
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,26
ONECORECOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECORECOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECORECOMMONPROXYSTUB.DLL,53
ONECOREUAPCOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECOREUAPCOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECOREUAPCOMMONPROXYSTUB.DLL,24
POLICYMANAGER.DLL,C:\Windows\System32\POLICYMANAGER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POLICYMANAGER.DLL,37
POWRPROF.DLL,C:\Windows\System32\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POWRPROF.DLL,32
PROFAPI.DLL,C:\Windows\System32\profapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROFAPI.DLL,33
R00000000000D.CLB,C:\Windows\REGISTRATION\R00000000000D.CLB,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\REGISTRATION\R00000000000D.CLB,22
RPCRT4.DLL,C:\Windows\System32\rpcrt4.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCRT4.DLL,8
RPCSS.DLL,C:\WINDOWS\SYSTEM32\RPCSS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCSS.DLL,19
SECHOST.DLL,C:\Windows\System32\sechost.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SECHOST.DLL,7
SETTINGSHANDLERS_GEOLOCATION.DLL,C:\WINDOWS\SYSTEM32\SETTINGSHANDLERS_GEOLOCATION.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SETTINGSHANDLERS_GEOLOCATION.DLL,52
SETTINGSHANDLERS_NT.DLL,C:\WINDOWS\SYSTEM32\SETTINGSHANDLERS_NT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SETTINGSHANDLERS_NT.DLL,25
SETTINGSYNCCORE.DLL,C:\Windows\System32\SETTINGSYNCCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SETTINGSYNCCORE.DLL,35
SHCORE.DLL,C:\Windows\System32\SHCore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHCORE.DLL,9
SHELL32.DLL,C:\Windows\System32\shell32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHELL32.DLL,29
SHLWAPI.DLL,C:\Windows\System32\shlwapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SHLWAPI.DLL,28
SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,59
STATEREPOSITORY.CORE.DLL,C:\Windows\System32\STATEREPOSITORY.CORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\STATEREPOSITORY.CORE.DLL,43
SYSTEMSETTINGS.DATAMODEL.DLL,C:\WINDOWS\SYSTEM32\SYSTEMSETTINGS.DATAMODEL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SYSTEMSETTINGS.DATAMODEL.DLL,23
SYSTEMSETTINGSBROKER.EXE,C:\WINDOWS\SYSTEM32\SYSTEMSETTINGSBROKER.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SYSTEMSETTINGSBROKER.EXE,2
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,6
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,13
USERENV.DLL,C:\Windows\System32\userenv.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USERENV.DLL,50
VERSION.DLL,C:\Windows\System32\version.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VERSION.DLL,48
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,14
WINDOWS.STORAGE.DLL,C:\Windows\System32\WINDOWS.STORAGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.STORAGE.DLL,31
WINHTTP.DLL,C:\Windows\System32\winhttp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINHTTP.DLL,38
WINTYPES.DLL,C:\Windows\System32\WinTypes.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINTYPES.DLL,56
